dataset,item_id,task,protocol,seed,missing_rate,method,rank,target_shape,fit_time_sec,run_dir,observed_rate,mask_seed,RMSE_all,SAM_all,NMSE_dB_all,PSNR_all,SSIM_all,ERGAS_all,RMSE_missing,SAM_missing,NMSE_dB_missing,PSNR_missing,SSIM_missing,ERGAS_missing
cave_hsi,5,random-missing-completion,random,1,0.3,ntdpl,"(12,12,3)","(128,128)",4.7356063000625,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id05_seed1_mr0.3_ntdpl_r12_12_3,0.6996223695816532,1.0,0.014085087925195694,27.684428700917714,-21.226954637434034,37.02480901724372,0.995413360390981,28.08646677843662,0.014358052052557468,21.73905027396355,-21.068537695222002,36.85808961797531,0.995246072725085,28.108722196468378
cave_hsi,5,random-missing-completion,random,1,0.3,tucker,"(12,12,3)","(128,128)",0.944418599945493,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id05_seed1_mr0.3_tucker_r12_12_3,0.6996223695816532,1.0,0.016276233589922234,30.56722803051212,-19.971067341502998,35.768921719105094,0.993863762502399,31.49710496267132,0.016554182444325983,24.36098205498818,-19.83229341857475,35.62184525466875,0.9936689216470478,31.506138346440967
cave_hsi,6,random-missing-completion,random,1,0.3,ntdpl,"(12,12,3)","(128,128)",4.655067199957557,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id06_seed1_mr0.3_ntdpl_r12_12_3,0.6996223695816532,1.0,0.07667340338230133,10.995585024091742,-10.45813994676455,22.307105360118456,0.8774039983116388,50.58941281108334,0.07764175534248352,10.587114260934722,-10.346253382509845,22.198093498468307,0.8743980021101412,51.34362779767538
cave_hsi,6,random-missing-completion,random,1,0.3,tucker,"(12,12,3)","(128,128)",0.978281700052321,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id06_seed1_mr0.3_tucker_r12_12_3,0.6996223695816532,1.0,0.07812552216981183,11.249999951866261,-10.295176206126317,22.1441413386316,0.872163635738328,52.39075541367944,0.07897610071723657,10.956148478464703,-10.198246417757982,22.050086249363975,0.869470735458596,52.9859614252172
cave_hsi,7,random-missing-completion,random,1,0.3,ntdpl,"(12,12,3)","(128,128)",4.8070331999333575,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id07_seed1_mr0.3_ntdpl_r12_12_3,0.6996223695816532,1.0,0.014768075197935104,25.792984002346195,-17.832573821738645,36.61352188727739,0.9903076545734497,30.227627700567822,0.015110786072909832,22.13821945594465,-17.59842466086339,36.414259043051494,0.9897631462581364,30.948863563325762
cave_hsi,7,random-missing-completion,random,1,0.3,tucker,"(12,12,3)","(128,128)",0.9987165000056848,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id07_seed1_mr0.3_tucker_r12_12_3,0.6996223695816532,1.0,0.01603189240132591,29.93529758385688,-17.119356431956778,35.90030421175002,0.9885281834129503,32.681565359631236,0.016439710947826626,25.305773796801283,-16.86628208550166,35.682116454736246,0.9878307205424035,33.534158943046926
cave_hsi,8,random-missing-completion,random,1,0.3,ntdpl,"(12,12,3)","(128,128)",4.6663772999309,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id08_seed1_mr0.3_ntdpl_r12_12_3,0.6996223695816532,1.0,0.044157132506370544,20.548654654188944,-13.888410257010737,27.09998282579724,0.9695188742295895,35.551047374954706,0.04471850395202637,17.751206235301574,-13.761628625562981,26.990255083356868,0.9686394891928211,36.1018156811458
cave_hsi,8,random-missing-completion,random,1,0.3,tucker,"(12,12,3)","(128,128)",0.9775886000134051,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id08_seed1_mr0.3_tucker_r12_12_3,0.6996223695816532,1.0,0.05076431181197102,26.81377224485668,-12.677257336778549,25.88882993934153,0.9595298768698616,41.29898779504349,0.05128627974010873,24.199803799094774,-12.57134962046873,25.799976062335112,0.9585636169419381,41.86808157042973
cave_hsi,9,random-missing-completion,random,1,0.3,ntdpl,"(12,12,3)","(128,128)",4.133333900012076,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id09_seed1_mr0.3_ntdpl_r12_12_3,0.6996223695816532,1.0,0.03153086081147194,25.863774671521462,-14.56131229017609,30.025283897657914,0.9770129773711085,39.667438652403995,0.03218866139650345,21.104218342973304,-14.383694676014994,29.845941950447575,0.9760454459897843,40.21208172034832
cave_hsi,9,random-missing-completion,random,1,0.3,tucker,"(12,12,3)","(128,128)",1.0080362999578938,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id09_seed1_mr0.3_tucker_r12_12_3,0.6996223695816532,1.0,0.034863681562277746,33.70104516535581,-13.68856366257079,29.1525350767299,0.9718098377616913,43.9744878901475,0.035457577759292404,30.084101399134916,-13.543571659647714,29.005818720276867,0.9708279244853764,44.503913900012655
cave_hsi,10,random-missing-completion,random,1,0.3,ntdpl,"(12,12,3)","(128,128)",4.598940300056711,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id10_seed1_mr0.3_ntdpl_r12_12_3,0.6996223695816532,1.0,0.030205151066184044,18.87743575257856,-15.879700162499095,30.39837937827311,0.9790206223184783,25.776091596424173,0.030553560703992844,15.888695700858626,-15.773492750231558,30.298763188738015,0.978515113088022,26.184470805239553
cave_hsi,10,random-missing-completion,random,1,0.3,tucker,"(12,12,3)","(128,128)",0.9266075000632554,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id10_seed1_mr0.3_tucker_r12_12_3,0.6996223695816532,1.0,0.0333115789566629,18.898388383751993,-15.029416299966627,29.548095628425706,0.9744415630585448,28.921059298327055,0.03355025596807234,15.899400466259296,-14.96081276357506,29.486083241585447,0.9740519068003987,29.220447104530805
cave_hsi,11,random-missing-completion,random,1,0.3,ntdpl,"(12,12,3)","(128,128)",4.167378199985251,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id11_seed1_mr0.3_ntdpl_r12_12_3,0.6996223695816532,1.0,0.06065061688423157,17.76814101860227,-11.887512765907646,24.343295467955226,0.9302413409177459,38.60278700680559,0.06101343035697937,15.91624551410327,-11.840435481431701,24.291490935088188,0.9296679321099974,38.93402095569572
cave_hsi,11,random-missing-completion,random,1,0.3,tucker,"(12,12,3)","(128,128)",0.9722552000312135,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id11_seed1_mr0.3_tucker_r12_12_3,0.6996223695816532,1.0,0.0676165680298142,19.198434066343182,-10.943154872040035,23.398937524270696,0.9119387224816391,43.314440613974185,0.0679603934909759,17.830797165758376,-10.903826564337567,23.35488230457521,0.9114708637694042,43.599127457839
cave_hsi,12,random-missing-completion,random,1,0.3,ntdpl,"(12,12,3)","(128,128)",4.336296300054528,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id12_seed1_mr0.3_ntdpl_r12_12_3,0.6996223695816532,1.0,0.022827723994851112,9.013140653006442,-24.296681073953607,32.830747250869614,0.9964858851929801,11.279524983004206,0.02302783727645874,7.8398386578628205,-24.2320677382954,32.75493706161082,0.9964316500869908,11.398396883458005
cave_hsi,12,random-missing-completion,random,1,0.3,tucker,"(12,12,3)","(128,128)",0.883051099954173,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id12_seed1_mr0.3_tucker_r12_12_3,0.6996223695816532,1.0,0.029805008000045367,10.769690616009246,-21.980148803052156,30.514215145285885,0.9940002769081303,14.316308731531475,0.030014934943139893,9.350260024082578,-21.93038248130155,30.45325187265955,0.9939312840805079,14.442833057962865
cave_hsi,13,random-missing-completion,random,1,0.3,ntdpl,"(12,12,3)","(128,128)",4.097661399981007,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id13_seed1_mr0.3_ntdpl_r12_12_3,0.6996223695816532,1.0,0.03733577951788902,24.083665453988914,-15.574602295837149,28.55749567082382,0.9802923230735981,30.86830179037154,0.03772558271884918,20.49752643104155,-15.460760323424461,28.467280834564306,0.9797497710212008,31.251657588322907
cave_hsi,13,random-missing-completion,random,1,0.3,tucker,"(12,12,3)","(128,128)",0.9781693000113592,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id13_seed1_mr0.3_tucker_r12_12_3,0.6996223695816532,1.0,0.04136789064611727,30.308864006816158,-14.683838757218988,27.666732465390112,0.975756704794986,34.18053103510828,0.0417832762422945,27.304561797353486,-14.573429628926114,27.57995019656123,0.975105522690293,34.60159118927141
cave_hsi,14,random-missing-completion,random,1,0.3,ntdpl,"(12,12,3)","(128,128)",5.736871899920516,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id14_seed1_mr0.3_ntdpl_r12_12_3,0.6996223695816532,1.0,0.023805348202586174,28.18627713380867,-13.941861991317474,32.46650922460527,0.9750826690649989,48.411650653205704,0.024267196655273438,23.01910015535708,-13.794334052534072,32.29960774654359,0.9742316077770528,48.989062495838084
cave_hsi,14,random-missing-completion,random,1,0.3,tucker,"(12,12,3)","(128,128)",0.9801390999928117,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id14_seed1_mr0.3_tucker_r12_12_3,0.6996223695816532,1.0,0.026866539331129292,27.732090638803683,-12.89111823304969,31.415765425476756,0.968005839765311,55.03849889679231,0.027207136172242328,23.425868550012392,-12.801069963602796,31.30634339450287,0.9673628542441648,55.40382001025075
cave_hsi,15,random-missing-completion,random,1,0.3,ntdpl,"(12,12,3)","(128,128)",5.813515100046061,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id15_seed1_mr0.3_ntdpl_r12_12_3,0.6996223695816532,1.0,0.027103055268526077,24.897910236692397,-15.848396945300872,31.339635286991996,0.9808897667266353,28.791868945069048,0.02750759944319725,19.434854326851987,-15.732318137127528,31.21094602232609,0.9803580656650369,29.170233415337915
cave_hsi,15,random-missing-completion,random,1,0.3,tucker,"(12,12,3)","(128,128)",0.9356074999086559,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id15_seed1_mr0.3_tucker_r12_12_3,0.6996223695816532,1.0,0.029783813080664523,26.150126542757,-15.029155677165349,30.520394047135404,0.9768452567138002,32.066344265241575,0.030159462256002113,21.128341357459192,-14.932900129309385,30.411528124303196,0.9763035240518494,32.43567193296136
cave_hsi,1,random-missing-completion,random,2,0.3,ntdpl,"(12,12,3)","(128,128)",5.8284090999513865,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id01_seed2_mr0.3_ntdpl_r12_12_3,0.6997621597782258,2.0,0.023815523833036423,11.775909709299572,-18.982256206764767,32.46279772381373,0.9882687363991689,16.702206437821044,0.02419102005660534,10.273033767521232,-18.837861744925547,32.32691653580781,0.9879011073439203,16.994659666152163
cave_hsi,1,random-missing-completion,random,2,0.3,tucker,"(12,12,3)","(128,128)",0.9510752999922261,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id01_seed2_mr0.3_tucker_r12_12_3,0.6997621597782258,2.0,0.025551158756315032,12.548822997179698,-18.37124703860843,31.851787992728458,0.9864881389740681,17.925575865077537,0.02589876791261042,11.273674716038407,-18.245363330471566,31.73441792415277,0.9861206352796308,18.21131002800253
cave_hsi,2,random-missing-completion,random,2,0.3,ntdpl,"(12,12,3)","(128,128)",5.773732800036669,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id02_seed2_mr0.3_ntdpl_r12_12_3,0.6997621597782258,2.0,0.10465671122074127,28.14448920518873,-6.126826873728739,19.604658212842804,0.7681829921917539,95.55204452961509,0.10573067516088486,25.159443963529284,-6.032943300350984,19.515979989666576,0.763495804481974,96.11032133292662
cave_hsi,2,random-missing-completion,random,2,0.3,tucker,"(12,12,3)","(128,128)",0.993967599933967,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id02_seed2_mr0.3_tucker_r12_12_3,0.6997621597782258,2.0,0.11128967443946468,30.624503290537824,-5.593071221819632,19.07090256092254,0.730191420087242,98.5736422136865,0.11192947918289334,28.227282209234136,-5.5380738346995475,19.021110340857664,0.7275919744881565,98.84007109013505
cave_hsi,3,random-missing-completion,random,2,0.3,ntdpl,"(12,12,3)","(128,128)",5.764287399942987,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id03_seed2_mr0.3_ntdpl_r12_12_3,0.6997621597782258,2.0,0.04238585755228996,32.74563053544891,-10.063706271831474,27.45558049698188,0.928103935535394,54.391617085501785,0.042521022260189056,27.270210342537446,-10.045379383321418,27.42792602986629,0.9277280798005355,54.423599328631425
cave_hsi,3,random-missing-completion,random,2,0.3,tucker,"(12,12,3)","(128,128)",0.9510942000197247,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id03_seed2_mr0.3_tucker_r12_12_3,0.6997621597782258,2.0,0.04544010159706962,31.139880933645646,-9.459340069785963,26.851214125607395,0.9161747978205587,61.086800842622466,0.04558065835180467,26.120145275591724,-9.441841536389664,26.824388126118105,0.9158202688985331,61.12080943151319
cave_hsi,4,random-missing-completion,random,2,0.3,ntdpl,"(12,12,3)","(128,128)",5.676766999997199,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id04_seed2_mr0.3_ntdpl_r12_12_3,0.6997621597782258,2.0,0.04134739935398102,17.565204422450282,-17.07248814757434,27.671035928855154,0.9861463439491457,26.30787979669693,0.0418914258480072,15.469405764347252,-16.980978456443932,27.557497445030727,0.9858319566741186,26.50375075444005
cave_hsi,4,random-missing-completion,random,2,0.3,tucker,"(12,12,3)","(128,128)",0.9812985999742523,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id04_seed2_mr0.3_tucker_r12_12_3,0.6997621597782258,2.0,0.04487671188376292,21.670909438333165,-16.3610312731884,26.959579426772088,0.9836643223694058,28.21358819130636,0.045495785495888924,20.238483751144905,-16.264057927635488,26.840576647364745,0.9832740493935752,28.460538536096607
cave_hsi,5,random-missing-completion,random,2,0.3,ntdpl,"(12,12,3)","(128,128)",5.239220999996178,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id05_seed2_mr0.3_ntdpl_r12_12_3,0.6997621597782258,2.0,0.014197038486599922,27.67748516159925,-21.158190390259616,36.95604494950651,0.9953374513112405,28.40222573667312,0.014655743725597858,21.600707543361793,-20.909129293912123,36.679842543029096,0.9950500967976408,28.75398741544271
cave_hsi,5,random-missing-completion,random,2,0.3,tucker,"(12,12,3)","(128,128)",0.9808548000873998,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id05_seed2_mr0.3_tucker_r12_12_3,0.6997621597782258,2.0,0.016284051189959656,30.68315930827531,-19.966896443556408,35.7647508211585,0.9938519759720456,31.484798216579634,0.01670756548863917,24.18135612514947,-19.771023056628497,35.541736557939785,0.9935483004688791,31.797609669402572
cave_hsi,6,random-missing-completion,random,2,0.3,ntdpl,"(12,12,3)","(128,128)",5.053256800048985,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id06_seed2_mr0.3_ntdpl_r12_12_3,0.6997621597782258,2.0,0.07662957906723022,11.025338980453267,-10.463105986490255,22.312070973231574,0.8775542483393818,50.47947764113554,0.07726507633924484,10.641671300782296,-10.386220906851278,22.240335129708516,0.8757440213082937,51.14510363288064
cave_hsi,6,random-missing-completion,random,2,0.3,tucker,"(12,12,3)","(128,128)",1.01697240001522,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id06_seed2_mr0.3_tucker_r12_12_3,0.6997621597782258,2.0,0.07811368588066737,11.313886754358895,-10.296492248401652,22.145457380906933,0.8721746073584791,52.3462039111283,0.07859695972625974,11.039600015431397,-10.23777067687027,22.091885058765474,0.8707617566681233,52.88638923567073
cave_hsi,7,random-missing-completion,random,2,0.3,ntdpl,"(12,12,3)","(128,128)",4.944659600034356,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id07_seed2_mr0.3_ntdpl_r12_12_3,0.6997621597782258,2.0,0.014617739245295525,26.412206217093317,-17.921448140136622,36.70239585705428,0.990507059773749,29.853348014053843,0.014879412017762661,22.706033134443405,-17.78470956195364,36.548284578945456,0.990201715429049,30.401736883675074
cave_hsi,7,random-missing-completion,random,2,0.3,tucker,"(12,12,3)","(128,128)",0.9723043999401852,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id07_seed2_mr0.3_tucker_r12_12_3,0.6997621597782258,2.0,0.01605241700074031,31.082000171965987,-17.10824355884094,35.889191338634184,0.9884749644567287,32.593817059600326,0.01627151019421026,26.285551588016574,-17.00786780858771,35.771442747562936,0.988200181643721,33.09396974823123
cave_hsi,8,random-missing-completion,random,2,0.3,ntdpl,"(12,12,3)","(128,128)",5.086594699998386,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id08_seed2_mr0.3_ntdpl_r12_12_3,0.6997621597782258,2.0,0.04417089372873306,20.560764189273314,-13.885703877783799,27.09727640831502,0.9694802591923362,35.561881541288,0.04472628980875015,17.693113714493492,-13.73000888949159,26.98874277821225,0.9684193048577197,36.274731029307866
cave_hsi,8,random-missing-completion,random,2,0.3,tucker,"(12,12,3)","(128,128)",0.993010500096716,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id08_seed2_mr0.3_tucker_r12_12_3,0.6997621597782258,2.0,0.05075459500348717,26.70361217123147,-12.678920064028677,25.890492666591662,0.9595246534732657,41.304944783818165,0.051312082991457716,24.104149805222132,-12.536873014928611,25.795607099862824,0.9582700789963836,42.05211966680406
cave_hsi,9,random-missing-completion,random,2,0.3,ntdpl,"(12,12,3)","(128,128)",4.68228970002383,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id09_seed2_mr0.3_ntdpl_r12_12_3,0.6997621597782258,2.0,0.031551096588373184,25.84189396840228,-14.555739505380439,30.019710947608445,0.9769699818478157,39.697758507284114,0.032075028866529465,21.03144050159961,-14.458571666628275,29.876659137622987,0.9764321278405084,39.94484769801663
cave_hsi,9,random-missing-completion,random,2,0.3,tucker,"(12,12,3)","(128,128)",0.9648482999764383,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id09_seed2_mr0.3_tucker_r12_12_3,0.6997621597782258,2.0,0.03488529362188168,33.74054765416871,-13.683180931997814,29.14715234615693,0.9717620580253102,44.01005473943238,0.035361690576987376,30.14947333623153,-13.6112522393246,29.029339606942862,0.9712635601186753,44.152978905722705
